# Simulation data produced by HOMEO---the homeostat simulation program
# Data printed on: 2013-05-31 16:32:10.471997
# There were exactly 4 units in this simulation
H1_Agent,H1_Agent_unisel,H1_Agent_weightH1_Env,H1_Env_unisel,H1_Env_weightH2_Agent,H2_Agent_unisel,H2_Agent_weightH2_Env,H2_Env_unisel,H2_Env_weight
870,7.01865000,0.00000000,0.10000000,6.31849000,0.00000000,0.38559708,-1.38797000,0.00000000,0.10000000,9.94754000,0.00000000,0.62451104
871,6.96525000,0.00000000,0.10000000,6.41577000,0.00000000,0.38559708,-1.44576000,0.00000000,0.10000000,9.93148000,0.00000000,0.62451104
872,6.89472000,0.00000000,0.10000000,6.49737000,0.00000000,0.38559708,-1.48510000,0.00000000,0.10000000,9.94007000,0.00000000,0.62451104
873,6.80356000,0.00000000,0.10000000,6.59414000,0.00000000,0.38559708,-1.54509000,0.00000000,0.10000000,9.93050000,0.00000000,0.62451104
874,6.71889000,0.00000000,0.10000000,6.68119000,0.00000000,0.38559708,-1.61724000,0.00000000,0.10000000,9.93064000,0.00000000,0.62451104
875,6.66175000,0.00000000,0.10000000,6.75761000,0.00000000,0.38559708,-1.66606000,0.00000000,0.10000000,9.92944000,0.00000000,0.62451104
876,6.57703000,0.00000000,0.10000000,6.82531000,0.00000000,0.38559708,-1.69413000,0.00000000,0.10000000,9.92624000,0.00000000,0.62451104
877,6.49867000,0.00000000,0.10000000,6.89942000,0.00000000,0.38559708,-1.76829000,0.00000000,0.10000000,9.93756000,0.00000000,0.62451104
878,6.41543000,0.00000000,0.10000000,6.96437000,0.00000000,0.38559708,-1.82184000,0.00000000,0.10000000,9.91555000,0.00000000,0.62451104
879,6.33658000,0.00000000,0.10000000,7.06206000,0.00000000,0.38559708,-1.87829000,0.00000000,0.10000000,9.92041000,0.00000000,0.62451104
880,6.25638000,0.00000000,0.10000000,7.11423000,0.00000000,0.38559708,-1.96516000,0.00000000,0.10000000,9.94079000,0.00000000,0.62451104
881,6.18695000,0.00000000,0.10000000,7.18789000,0.00000000,0.38559708,-2.00656000,0.00000000,0.10000000,9.93302000,0.00000000,0.62451104
882,6.11332000,0.00000000,0.10000000,7.24923000,0.00000000,0.38559708,-2.03651000,0.00000000,0.10000000,9.92026000,0.00000000,0.62451104
883,6.03224000,0.00000000,0.10000000,7.29888000,0.00000000,0.38559708,-2.10580000,0.00000000,0.10000000,9.92688000,0.00000000,0.62451104
884,5.93129000,0.00000000,0.10000000,7.37132000,0.00000000,0.38559708,-2.19399000,0.00000000,0.10000000,9.91502000,0.00000000,0.62451104
885,5.81849000,0.00000000,0.10000000,7.46754000,0.00000000,0.38559708,-2.26398000,0.00000000,0.10000000,9.89777000,0.00000000,0.62451104
886,5.72423000,0.00000000,0.10000000,7.52901000,0.00000000,0.38559708,-2.32382000,0.00000000,0.10000000,9.87811000,0.00000000,0.62451104
887,5.60340000,0.00000000,0.10000000,7.57219000,0.00000000,0.38559708,-2.37275000,0.00000000,0.10000000,9.85680000,0.00000000,0.62451104
888,5.53300000,0.00000000,0.10000000,7.64062000,0.00000000,0.38559708,-2.41844000,0.00000000,0.10000000,9.83648000,0.00000000,0.62451104
889,5.41697000,0.00000000,0.10000000,7.67564000,0.00000000,0.38559708,-2.47004000,0.00000000,0.10000000,9.82260000,0.00000000,0.62451104
890,5.32451000,0.00000000,0.10000000,7.69904000,0.00000000,0.38559708,-2.52578000,0.00000000,0.10000000,9.80653000,0.00000000,0.62451104
891,5.26174000,0.00000000,0.10000000,7.76080000,0.00000000,0.38559708,-2.58123000,0.00000000,0.10000000,9.75756000,0.00000000,0.62451104
892,5.13734000,0.00000000,0.10000000,7.82491000,0.00000000,0.38559708,-2.60305000,0.00000000,0.10000000,9.77224000,0.00000000,0.62451104
893,5.04624000,0.00000000,0.10000000,7.87698000,0.00000000,0.38559708,-2.65033000,0.00000000,0.10000000,9.75988000,0.00000000,0.62451104
894,4.96092000,0.00000000,0.10000000,7.94801000,0.00000000,0.38559708,-2.71577000,0.00000000,0.10000000,9.76681000,0.00000000,0.62451104
895,4.87101000,0.00000000,0.10000000,7.98273000,0.00000000,0.38559708,-2.78185000,0.00000000,0.10000000,9.76923000,0.00000000,0.62451104
896,4.75731000,0.00000000,0.10000000,8.04898000,0.00000000,0.38559708,-2.85458000,0.00000000,0.10000000,9.71396000,0.00000000,0.62451104
897,4.67054000,0.00000000,0.10000000,8.11578000,0.00000000,0.38559708,-2.92100000,0.00000000,0.10000000,9.68908000,0.00000000,0.62451104
898,4.54181000,0.00000000,0.10000000,8.18350000,0.00000000,0.38559708,-2.97157000,0.00000000,0.10000000,9.66930000,0.00000000,0.62451104
899,4.43255000,0.00000000,0.10000000,8.25934000,0.00000000,0.38559708,-3.04460000,0.00000000,0.10000000,9.62768000,1.00000000,0.62451104
900,4.32829000,0.00000000,0.10000000,8.31790000,0.00000000,0.38559708,-3.09330000,0.00000000,0.10000000,9.62496000,0.00000000,0.62451104
901,4.21834000,0.00000000,0.10000000,8.39396000,0.00000000,0.38559708,-3.20384000,0.00000000,0.10000000,9.58708000,0.00000000,0.62451104
902,4.13914000,0.00000000,0.10000000,8.46270000,0.00000000,0.38559708,-3.27759000,0.00000000,0.10000000,9.59783000,0.00000000,0.62451104
903,4.05389000,0.00000000,0.10000000,8.52704000,0.00000000,0.38559708,-3.37137000,0.00000000,0.10000000,9.59000000,0.00000000,0.62451104
904,3.93853000,0.00000000,0.10000000,8.57353000,0.00000000,0.38559708,-3.42083000,0.00000000,0.10000000,9.58179000,0.00000000,0.62451104
905,3.84239000,0.00000000,0.10000000,8.64396000,0.00000000,0.38559708,-3.49338000,0.00000000,0.10000000,9.55507000,0.00000000,0.62451104
906,3.73260000,0.00000000,0.10000000,8.71871000,0.00000000,0.38559708,-3.58415000,0.00000000,0.10000000,9.56170000,0.00000000,0.62451104
907,3.62109000,0.00000000,0.10000000,8.79379000,0.00000000,0.38559708,-3.61538000,0.00000000,0.10000000,9.49883000,0.00000000,0.62451104
908,3.53006000,0.00000000,0.10000000,8.84340000,0.00000000,0.38559708,-3.67288000,0.00000000,0.10000000,9.48246000,0.00000000,0.62451104
909,3.38542000,0.00000000,0.10000000,8.87853000,0.00000000,0.38559708,-3.73953000,0.00000000,0.10000000,9.46226000,0.00000000,0.62451104
910,3.28700000,0.00000000,0.10000000,8.91823000,0.00000000,0.38559708,-3.79260000,0.00000000,0.10000000,9.44619000,0.00000000,0.62451104
911,3.20796000,0.00000000,0.10000000,8.99301000,0.00000000,0.38559708,-3.85221000,0.00000000,0.10000000,9.43321000,0.00000000,0.62451104
912,3.08380000,0.00000000,0.10000000,9.05838000,0.00000000,0.38559708,-3.91659000,0.00000000,0.10000000,9.39658000,0.00000000,0.62451104
913,2.97915000,0.00000000,0.10000000,9.06713000,0.00000000,0.38559708,-3.95150000,0.00000000,0.10000000,9.36999000,0.00000000,0.62451104
914,2.85192000,0.00000000,0.10000000,9.14052000,0.00000000,0.38559708,-4.02236000,0.00000000,0.10000000,9.33996000,0.00000000,0.62451104
915,2.73520000,0.00000000,0.10000000,9.16895000,0.00000000,0.38559708,-4.09159000,0.00000000,0.10000000,9.33592000,0.00000000,0.62451104
916,2.60325000,0.00000000,0.10000000,9.20698000,0.00000000,0.38559708,-4.16214000,0.00000000,0.10000000,9.30375000,0.00000000,0.62451104
917,2.50388000,0.00000000,0.10000000,9.25418000,0.00000000,0.38559708,-4.19849000,0.00000000,0.10000000,9.28275000,0.00000000,0.62451104
918,2.40191000,0.00000000,0.10000000,9.31523000,0.00000000,0.38559708,-4.23184000,0.00000000,0.10000000,9.24976000,0.00000000,0.62451104
919,2.27653000,0.00000000,0.10000000,9.34751000,0.00000000,0.38559708,-4.26073000,0.00000000,0.10000000,9.21305000,0.00000000,0.62451104
920,2.18990000,0.00000000,0.10000000,9.38604000,0.00000000,0.38559708,-4.31466000,0.00000000,0.10000000,9.17845000,0.00000000,0.62451104
921,2.05614000,0.00000000,0.10000000,9.41491000,0.00000000,0.38559708,-4.37177000,0.00000000,0.10000000,9.11112000,0.00000000,0.62451104
922,1.92538000,0.00000000,0.10000000,9.40934000,0.00000000,0.38559708,-4.43265000,0.00000000,0.10000000,9.08906000,0.00000000,0.62451104
923,1.83674000,0.00000000,0.10000000,9.42698000,0.00000000,0.38559708,-4.49519000,0.00000000,0.10000000,9.07906000,0.00000000,0.62451104
924,1.70919000,0.00000000,0.10000000,9.43717000,0.00000000,0.38559708,-4.53862000,0.00000000,0.10000000,9.01974000,0.00000000,0.62451104
925,1.61612000,0.00000000,0.10000000,9.47396000,0.00000000,0.38559708,-4.62299000,0.00000000,0.10000000,8.98772000,0.00000000,0.62451104
926,1.51702000,0.00000000,0.10000000,9.48222000,0.00000000,0.38559708,-4.68091000,0.00000000,0.10000000,8.95928000,0.00000000,0.62451104
927,1.40420000,0.00000000,0.10000000,9.51200000,0.00000000,0.38559708,-4.73749000,0.00000000,0.10000000,8.92019000,0.00000000,0.62451104
928,1.29187000,0.00000000,0.10000000,9.53509000,0.00000000,0.38559708,-4.82325000,0.00000000,0.10000000,8.89390000,0.00000000,0.62451104
929,1.16907000,0.00000000,0.10000000,9.52544000,0.00000000,0.38559708,-4.85018000,0.00000000,0.10000000,8.87097000,0.00000000,0.62451104
930,1.04939000,0.00000000,0.10000000,9.55795000,0.00000000,0.38559708,-4.89725000,0.00000000,0.10000000,8.86097000,0.00000000,0.62451104
931,0.92551000,0.00000000,0.10000000,9.59489000,0.00000000,0.38559708,-4.95988000,0.00000000,0.10000000,8.83003000,0.00000000,0.62451104
932,0.82459000,0.00000000,0.10000000,9.61913000,0.00000000,0.38559708,-5.01079000,0.00000000,0.10000000,8.80690000,0.00000000,0.62451104
933,0.74014000,0.00000000,0.10000000,9.63416000,0.00000000,0.38559708,-5.06237000,0.00000000,0.10000000,8.75977000,0.00000000,0.62451104
934,0.62070000,0.00000000,0.10000000,9.66516000,0.00000000,0.38559708,-5.14310000,0.00000000,0.10000000,8.68013000,0.00000000,0.62451104
935,0.53047000,0.00000000,0.10000000,9.67976000,0.00000000,0.38559708,-5.21165000,0.00000000,0.10000000,8.64996000,0.00000000,0.62451104
936,0.40871000,0.00000000,0.10000000,9.69009000,0.00000000,0.38559708,-5.27306000,0.00000000,0.10000000,8.61144000,0.00000000,0.62451104
937,0.28431000,0.00000000,0.10000000,9.74656000,0.00000000,0.38559708,-5.32923000,0.00000000,0.10000000,8.54595000,0.00000000,0.62451104
938,0.17754000,0.00000000,0.10000000,9.75976000,0.00000000,0.38559708,-5.34612000,0.00000000,0.10000000,8.51652000,0.00000000,0.62451104
939,0.04763000,0.00000000,0.10000000,9.79290000,0.00000000,0.38559708,-5.39820000,0.00000000,0.10000000,8.48886000,0.00000000,0.62451104
940,-0.06892000,0.00000000,0.10000000,9.83161000,0.00000000,0.38559708,-5.45931000,0.00000000,0.10000000,8.44414000,0.00000000,0.62451104
941,-0.19069000,0.00000000,0.10000000,9.86715000,0.00000000,0.38559708,-5.49800000,0.00000000,0.10000000,8.38749000,0.00000000,0.62451104
942,-0.30145000,0.00000000,0.10000000,9.87710000,0.00000000,0.38559708,-5.55308000,0.00000000,0.10000000,8.35248000,0.00000000,0.62451104
943,-0.42265000,0.00000000,0.10000000,9.87892000,0.00000000,0.38559708,-5.60643000,0.00000000,0.10000000,8.29293000,0.00000000,0.62451104
944,-0.55062000,0.00000000,0.10000000,9.88091000,0.00000000,0.38559708,-5.65419000,0.00000000,0.10000000,8.23431000,0.00000000,0.62451104
945,-0.65342000,0.00000000,0.10000000,9.90184000,0.00000000,0.38559708,-5.68191000,0.00000000,0.10000000,8.16480000,0.00000000,0.62451104
946,-0.76800000,0.00000000,0.10000000,9.89842000,0.00000000,0.38559708,-5.73363000,0.00000000,0.10000000,8.12503000,0.00000000,0.62451104
947,-0.86702000,0.00000000,0.10000000,9.91591000,0.00000000,0.38559708,-5.78787000,0.00000000,0.10000000,8.09141000,0.00000000,0.62451104
948,-0.98924000,0.00000000,0.10000000,9.92517000,0.00000000,0.38559708,-5.86021000,0.00000000,0.10000000,8.03806000,0.00000000,0.62451104
949,-1.10968000,0.00000000,0.10000000,9.92578000,0.00000000,0.38559708,-5.90409000,0.00000000,0.10000000,7.97278000,0.00000000,0.62451104
950,-1.20154000,0.00000000,0.10000000,9.93026000,0.00000000,0.38559708,-5.96133000,0.00000000,0.10000000,7.95465000,0.00000000,0.62451104
951,-1.30288000,0.00000000,0.10000000,9.92062000,0.00000000,0.38559708,-5.99374000,0.00000000,0.10000000,7.92153000,0.00000000,0.62451104
952,-1.44413000,0.00000000,0.10000000,9.90680000,0.00000000,0.38559708,-6.03253000,0.00000000,0.10000000,7.86988000,0.00000000,0.62451104
953,-1.58131000,0.00000000,0.10000000,9.89283000,0.00000000,0.38559708,-6.08873000,0.00000000,0.10000000,7.80965000,0.00000000,0.62451104
954,-1.70805000,0.00000000,0.10000000,9.89096000,0.00000000,0.38559708,-6.10884000,0.00000000,0.10000000,7.77049000,0.00000000,0.62451104
955,-1.81160000,0.00000000,0.10000000,9.89474000,0.00000000,0.38559708,-6.12888000,0.00000000,0.10000000,7.69366000,0.00000000,0.62451104
956,-1.94020000,0.00000000,0.10000000,9.90281000,0.00000000,0.38559708,-6.17457000,0.00000000,0.10000000,7.67903000,0.00000000,0.62451104
957,-2.03500000,0.00000000,0.10000000,9.90374000,0.00000000,0.38559708,-6.23757000,0.00000000,0.10000000,7.63251000,0.00000000,0.62451104
958,-2.15524000,0.00000000,0.10000000,9.89667000,0.00000000,0.38559708,-6.25878000,0.00000000,0.10000000,7.56227000,0.00000000,0.62451104
959,-2.28437000,0.00000000,0.10000000,9.89192000,0.00000000,0.38559708,-6.26972000,0.00000000,0.10000000,7.52826000,0.00000000,0.62451104
960,-2.37534000,0.00000000,0.10000000,9.88368000,0.00000000,0.38559708,-6.32529000,0.00000000,0.10000000,7.48039000,0.00000000,0.62451104
961,-2.50244000,0.00000000,0.10000000,9.86968000,0.00000000,0.38559708,-6.39753000,0.00000000,0.10000000,7.45877000,0.00000000,0.62451104
962,-2.61393000,0.00000000,0.10000000,9.86401000,0.00000000,0.38559708,-6.43274000,0.00000000,0.10000000,7.42083000,0.00000000,0.62451104
963,-2.73589000,0.00000000,0.10000000,9.87729000,0.00000000,0.38559708,-6.45646000,0.00000000,0.10000000,7.38384000,0.00000000,0.62451104
964,-2.86635000,0.00000000,0.10000000,9.86862000,0.00000000,0.38559708,-6.47605000,0.00000000,0.10000000,7.33367000,0.00000000,0.62451104
965,-2.98807000,0.00000000,0.10000000,9.87093000,0.00000000,0.38559708,-6.52319000,0.00000000,0.10000000,7.26665000,0.00000000,0.62451104
966,-3.11609000,0.00000000,0.10000000,9.88259000,0.00000000,0.38559708,-6.55883000,0.00000000,0.10000000,7.21736000,0.00000000,0.62451104
967,-3.21922000,0.00000000,0.10000000,9.87917000,0.00000000,0.38559708,-6.60742000,0.00000000,0.10000000,7.15068000,0.00000000,0.62451104
968,-3.34631000,0.00000000,0.10000000,9.87585000,0.00000000,0.38559708,-6.66698000,0.00000000,0.10000000,7.10207000,0.00000000,0.62451104
969,-3.44161000,0.00000000,0.10000000,9.88058000,0.00000000,0.38559708,-6.69189000,0.00000000,0.10000000,7.04467000,0.00000000,0.62451104
970,-3.56526000,0.00000000,0.10000000,9.86426000,0.00000000,0.38559708,-6.71233000,0.00000000,0.10000000,6.97735000,0.00000000,0.62451104
971,-3.69200000,0.00000000,0.10000000,9.82773000,0.00000000,0.38559708,-6.73394000,0.00000000,0.10000000,6.90233000,0.00000000,0.62451104
972,-3.78603000,0.00000000,0.10000000,9.82441000,0.00000000,0.38559708,-6.78725000,0.00000000,0.10000000,6.81431000,0.00000000,0.62451104
973,-3.87569000,0.00000000,0.10000000,9.75761000,0.00000000,0.38559708,-6.81235000,0.00000000,0.10000000,6.76460000,0.00000000,0.62451104
974,-3.98649000,0.00000000,0.10000000,9.73239000,0.00000000,0.38559708,-6.83175000,0.00000000,0.10000000,6.72002000,0.00000000,0.62451104
975,-4.09107000,0.00000000,0.10000000,9.72378000,0.00000000,0.38559708,-6.85449000,0.00000000,0.10000000,6.65653000,0.00000000,0.62451104
976,-4.22641000,0.00000000,0.10000000,9.69788000,0.00000000,0.38559708,-6.87438000,0.00000000,0.10000000,6.58740000,0.00000000,0.62451104
977,-4.36344000,0.00000000,0.10000000,9.65415000,0.00000000,0.38559708,-6.91282000,0.00000000,0.10000000,6.53317000,0.00000000,0.62451104
978,-4.49773000,0.00000000,0.10000000,9.60985000,0.00000000,0.38559708,-6.93568000,0.00000000,0.10000000,6.47415000,0.00000000,0.62451104
979,-4.60909000,0.00000000,0.10000000,9.59507000,0.00000000,0.38559708,-7.00562000,0.00000000,0.10000000,6.39780000,0.00000000,0.62451104
980,-4.71321000,0.00000000,0.10000000,9.57571000,0.00000000,0.38559708,-7.01681000,0.00000000,0.10000000,6.36107000,0.00000000,0.62451104
981,-4.81506000,0.00000000,0.10000000,9.54876000,0.00000000,0.38559708,-7.06426000,0.00000000,0.10000000,6.29837000,0.00000000,0.62451104
982,-4.89804000,0.00000000,0.10000000,9.52220000,0.00000000,0.38559708,-7.10591000,0.00000000,0.10000000,6.21600000,0.00000000,0.62451104
983,-5.04420000,0.00000000,0.10000000,9.49930000,0.00000000,0.38559708,-7.14935000,0.00000000,0.10000000,6.17690000,0.00000000,0.62451104
984,-5.14049000,0.00000000,0.10000000,9.47207000,0.00000000,0.38559708,-7.17669000,0.00000000,0.10000000,6.12403000,0.00000000,0.62451104
985,-5.24916000,0.00000000,0.10000000,9.43948000,0.00000000,0.38559708,-7.20054000,0.00000000,0.10000000,6.06535000,0.00000000,0.62451104
986,-5.37829000,0.00000000,0.10000000,9.38832000,0.00000000,0.38559708,-7.24060000,0.00000000,0.10000000,5.99765000,0.00000000,0.62451104
987,-5.48584000,0.00000000,0.10000000,9.35042000,0.00000000,0.38559708,-7.30847000,0.00000000,0.10000000,5.93830000,0.00000000,0.62451104
988,-5.56995000,0.00000000,0.10000000,9.30828000,0.00000000,0.38559708,-7.34396000,0.00000000,0.10000000,5.88308000,0.00000000,0.62451104
989,-5.68468000,0.00000000,0.10000000,9.25094000,0.00000000,0.38559708,-7.36235000,0.00000000,0.10000000,5.82205000,0.00000000,0.62451104
990,-5.84557000,0.00000000,0.10000000,9.19891000,0.00000000,0.38559708,-7.40160000,0.00000000,0.10000000,5.76553000,0.00000000,0.62451104
991,-5.95425000,0.00000000,0.10000000,9.17145000,0.00000000,0.38559708,-7.44192000,0.00000000,0.10000000,5.70755000,0.00000000,0.62451104
992,-6.03302000,0.00000000,0.10000000,9.11769000,0.00000000,0.38559708,-7.48746000,0.00000000,0.10000000,5.65707000,0.00000000,0.62451104
993,-6.13005000,0.00000000,0.10000000,9.10223000,0.00000000,0.38559708,-7.51497000,0.00000000,0.10000000,5.61183000,0.00000000,0.62451104
994,-6.24810000,0.00000000,0.10000000,9.08524000,0.00000000,0.38559708,-7.54655000,0.00000000,0.10000000,5.55288000,0.00000000,0.62451104
995,-6.34827000,0.00000000,0.10000000,9.04223000,0.00000000,0.38559708,-7.56694000,0.00000000,0.10000000,5.48267000,0.00000000,0.62451104
996,-6.43761000,0.00000000,0.10000000,9.03933000,0.00000000,0.38559708,-7.60180000,0.00000000,0.10000000,5.41102000,0.00000000,0.62451104
997,-6.52618000,0.00000000,0.10000000,8.98978000,0.00000000,0.38559708,-7.63218000,0.00000000,0.10000000,5.34664000,0.00000000,0.62451104
998,-6.62858000,0.00000000,0.10000000,8.92768000,0.00000000,0.38559708,-7.65569000,0.00000000,0.10000000,5.28134000,0.00000000,0.62451104
999,-6.71216000,0.00000000,0.10000000,8.91642000,0.00000000,0.38559708,-7.69184000,0.00000000,0.10000000,5.23359000,0.00000000,0.62451104
1000,-6.80988000,0.00000000,0.10000000,8.87034000,0.00000000,0.38559708,-7.76982000,0.00000000,0.10000000,5.18218000,0.00000000,0.62451104
1001,-6.89499000,0.00000000,0.10000000,8.83206000,0.00000000,0.38559708,-7.79416000,0.00000000,0.10000000,5.09504000,0.00000000,0.62451104
1002,-6.99995000,0.00000000,0.10000000,8.81063000,0.00000000,0.38559708,-7.81385000,0.00000000,0.10000000,5.03785000,0.00000000,0.62451104
1003,-7.12163000,0.00000000,0.10000000,8.75399000,0.00000000,0.38559708,-7.81637000,0.00000000,0.10000000,4.93552000,0.00000000,0.62451104
1004,-7.23397000,0.00000000,0.10000000,8.70076000,0.00000000,0.38559708,-7.86821000,0.00000000,0.10000000,4.86413000,0.00000000,0.62451104
1005,-7.31706000,0.00000000,0.10000000,8.65809000,0.00000000,0.38559708,-7.86687000,0.00000000,0.10000000,4.81196000,0.00000000,0.62451104
1006,-7.43631000,0.00000000,0.10000000,8.59346000,0.00000000,0.38559708,-7.89139000,0.00000000,0.10000000,4.75439000,0.00000000,0.62451104
1007,-7.52838000,0.00000000,0.10000000,8.54383000,0.00000000,0.38559708,-7.94473000,0.00000000,0.10000000,4.67504000,0.00000000,0.62451104
1008,-7.65105000,0.00000000,0.10000000,8.48773000,0.00000000,0.38559708,-7.97276000,0.00000000,0.10000000,4.59609000,0.00000000,0.62451104
1009,-7.73482000,0.00000000,0.10000000,8.43214000,0.00000000,0.38559708,-8.00305000,0.00000000,0.10000000,4.53597000,0.00000000,0.62451104
1010,-7.84161000,0.00000000,0.10000000,8.38094000,0.00000000,0.38559708,-8.02728000,0.00000000,0.10000000,4.44815000,0.00000000,0.62451104
1011,-7.93443000,0.00000000,0.10000000,8.31412000,0.00000000,0.38559708,-8.08286000,0.00000000,0.10000000,4.38839000,0.00000000,0.62451104
1012,-7.99194000,0.00000000,0.10000000,8.28203000,0.00000000,0.38559708,-8.12467000,0.00000000,0.10000000,4.32154000,0.00000000,0.62451104
